1,76.7,28.5,83.3,93.5,27.4,81.32,254.1
1,76.6,28.5,83.3,93.6,27.4,81.32,254.23
1,76.6,28.5,83.3,93.6,27.4,81.32,254.08
1,76.6,28.5,83.3,93.6,27.4,81.32,254.02
1,76.6,28.5,83.3,93.6,27.4,81.32,253.81
1,76.6,28.5,83.3,93.4,27.4,81.32,253.76
1,76.6,28.5,83.3,93.2,27.4,81.32,253.74
1,76.6,28.5,83.3,93.0,27.4,81.32,253.5
1,76.6,28.5,83.3,93.1,27.4,81.32,253.57
1,76.6,28.5,83.3,93.4,27.4,81.32,253.45
1,76.6,28.5,83.3,93.5,27.4,81.32,253.47
1,76.6,28.5,83.3,93.6,27.4,81.32,253.04
1,76.7,28.5,83.3,93.6,27.4,81.32,253.21
1,76.7,28.5,83.3,93.8,27.4,81.32,253.15
1,76.8,28.5,83.3,94.1,27.4,81.32,253.14
1,76.8,28.5,83.3,94.2,27.4,81.32,252.92
1,76.8,28.5,83.3,93.8,27.4,81.32,252.97
1,76.7,28.5,83.3,93.7,27.4,81.32,252.83
1,76.9,28.5,83.3,93.7,27.4,81.32,252.87
1,76.7,28.5,83.3,93.8,27.4,81.32,252.72
1,76.9,28.5,83.3,93.9,27.4,81.32,252.67
1,76.8,28.5,83.3,93.9,27.4,81.32,252.54
1,77.0,28.5,83.3,94.2,27.4,81.32,252.64
1,77.1,28.5,83.3,94.1,27.4,81.32,252.46
1,77.3,28.5,83.3,94.2,27.4,81.32,252.3
1,77.3,28.5,83.3,93.9,27.4,81.32,252.19
1,77.3,28.5,83.3,93.9,27.4,81.32,252.09
1,77.3,28.5,83.3,93.8,27.4,81.32,252.09
1,77.3,28.5,83.3,93.9,27.4,81.32,251.97
1,77.3,28.5,83.3,93.9,27.4,81.32,251.74
1,77.3,28.5,83.3,93.9,27.4,81.32,251.7
1,77.1,28.5,83.3,93.9,27.4,81.32,251.89
1,77.1,28.5,83.3,94.0,27.4,81.32,251.65
1,77.3,28.5,83.3,94.1,27.4,81.32,251.59
1,77.2,28.5,83.3,94.0,27.3,81.14,251.76
1,77.5,28.5,83.3,94.0,27.4,81.32,251.51
1,77.4,28.5,83.3,93.9,27.4,81.32,251.49
1,77.4,28.5,83.3,93.7,27.4,81.32,251.38
1,77.3,28.5,83.3,93.8,27.4,81.32,251.22
1,77.5,28.5,83.3,93.8,27.4,81.32,251.15
1,77.3,28.5,83.3,93.9,27.4,81.32,251.04
1,77.5,28.5,83.3,94.0,27.4,81.32,251.11
1,77.9,28.5,83.3,94.3,27.4,81.32,251.13
1,77.8,28.5,83.3,94.4,27.4,81.32,250.95
1,77.6,28.5,83.3,94.4,27.3,81.14,250.92
1,77.7,28.5,83.3,94.3,27.4,81.32,250.69
1,77.7,28.5,83.3,94.3,27.4,81.32,250.72
1,77.4,28.5,83.3,94.1,27.4,81.32,250.72
1,77.3,28.5,83.3,94.2,27.4,81.32,250.53
1,77.2,28.5,83.3,94.2,27.4,81.32,250.37
1,77.6,28.5,83.3,94.2,27.4,81.32,250.47
1,77.6,28.5,83.3,94.3,27.4,81.32,250.23
1,77.7,28.5,83.3,94.3,27.4,81.32,250.17
1,77.8,28.5,83.3,94.3,27.4,81.32,250.1
1,77.8,28.5,83.3,94.4,27.3,81.14,250.09
1,77.6,28.5,83.3,94.3,27.4,81.32,250.04
1,77.6,28.5,83.3,94.5,27.4,81.32,250.1
1,77.8,28.5,83.3,94.5,27.4,81.32,250.16
1,78.0,28.5,83.3,94.7,27.4,81.32,249.91
1,78.0,28.5,83.3,94.6,27.4,81.32,249.95
1,77.8,28.5,83.3,94.5,27.4,81.32,249.91
1,77.6,28.5,83.3,94.5,27.4,81.32,249.57
1,78.0,28.5,83.3,94.6,27.4,81.32,249.79
1,77.7,28.5,83.3,94.6,27.4,81.32,249.58
1,77.7,28.5,83.3,94.6,27.4,81.32,249.35
1,77.6,28.5,83.3,94.4,27.4,81.32,249.29
1,77.7,28.5,83.3,94.6,27.4,81.32,249.44
1,77.9,28.5,83.3,94.8,27.4,81.32,249.28
1,77.9,28.5,83.3,94.7,27.4,81.32,249.26
1,78.3,28.5,83.3,94.9,27.4,81.32,249.21
1,78.4,28.5,83.3,95.0,27.4,81.32,249.08
1,78.2,28.5,83.3,95.1,27.4,81.32,249.11
1,78.2,28.5,83.3,95.0,27.4,81.32,249.01
1,78.2,28.5,83.3,95.1,27.4,81.32,248.88
1,78.2,28.5,83.3,95.1,27.4,81.32,248.94
1,78.3,28.5,83.3,94.8,27.3,81.14,248.78
1,78.2,28.5,83.3,94.8,27.4,81.32,248.68
1,78.4,28.5,83.3,95.0,27.4,81.32,248.68
1,78.5,28.5,83.3,95.1,27.4,81.32,248.55
1,78.7,28.5,83.3,95.3,27.4,81.32,248.56
1,78.6,28.5,83.3,95.2,27.4,81.32,248.75
1,78.6,28.5,83.3,95.2,27.4,81.32,248.53
1,78.7,28.5,83.3,95.5,27.4,81.32,248.42
1,78.7,28.5,83.3,95.5,27.4,81.32,248.29
1,78.5,28.5,83.3,95.4,27.4,81.32,248.3
1,78.6,28.5,83.3,95.4,27.4,81.32,248.31
1,78.5,28.5,83.3,95.1,27.4,81.32,248.29
1,78.4,28.5,83.3,95.0,27.4,81.32,248.05
1,78.3,28.5,83.3,95.0,27.4,81.32,248.29
1,78.3,28.5,83.3,95.0,27.4,81.32,248.08
1,78.2,28.5,83.3,95.1,27.4,81.32,247.95
1,78.5,28.5,83.3,95.2,27.4,81.32,247.78
1,78.6,28.5,83.3,95.1,27.4,81.32,247.68
1,78.5,28.5,83.3,95.0,27.4,81.32,247.62
1,78.3,28.5,83.3,95.2,27.4,81.32,247.56
1,78.3,28.5,83.3,95.3,27.4,81.32,247.63
1,78.4,28.5,83.3,95.3,27.4,81.32,247.47
1,78.3,28.5,83.3,95.3,27.4,81.32,247.51
1,78.4,28.5,83.3,95.3,27.4,81.32,247.23
1,78.4,28.5,83.3,95.2,27.4,81.32,247.21
1,78.4,28.5,83.3,95.2,27.4,81.32,247.14
1,78.4,28.5,83.3,95.2,27.4,81.32,247.05
1,78.7,28.5,83.3,95.3,27.4,81.32,246.96
1,78.8,28.5,83.3,95.5,27.4,81.32,247.25
1,78.8,28.5,83.3,95.4,27.4,81.32,247.05
1,78.7,28.5,83.3,95.4,27.4,81.32,247.02
1,78.7,28.5,83.3,95.3,27.4,81.32,246.94
1,78.6,28.5,83.3,95.2,27.4,81.32,246.95
1,78.7,28.5,83.3,95.2,27.4,81.32,246.95
1,78.8,28.5,83.3,95.2,27.4,81.32,246.81
1,78.7,28.5,83.3,95.3,27.4,81.32,246.6
1,78.7,28.5,83.3,95.2,27.4,81.32,246.53
1,78.5,28.5,83.3,95.1,27.4,81.32,246.52
1,78.5,28.5,83.3,95.0,27.4,81.32,246.47
1,78.3,28.5,83.3,95.1,27.4,81.32,246.39
1,78.5,28.5,83.3,95.2,27.4,81.32,246.4
1,78.6,28.5,83.3,95.3,27.4,81.32,246.37
1,78.4,28.5,83.3,95.3,27.4,81.32,246.39
1,78.7,28.5,83.3,95.2,27.4,81.32,246.24
1,78.9,28.5,83.3,95.3,27.4,81.32,246.22
1,79.0,28.5,83.3,95.5,27.4,81.32,246.29
1,78.9,28.5,83.3,95.5,27.4,81.32,246.05
1,78.8,28.5,83.3,95.3,27.4,81.32,246.11
1,78.6,28.5,83.3,95.2,27.4,81.32,245.79
1,78.6,28.5,83.3,95.2,27.4,81.32,246.0
1,78.6,28.5,83.3,95.3,27.4,81.32,246.01
1,78.5,28.5,83.3,95.4,27.4,81.32,245.8
1,78.8,28.5,83.3,95.4,27.4,81.32,245.68
1,78.9,28.5,83.3,95.5,27.4,81.32,245.83
1,78.8,28.5,83.3,95.4,27.4,81.32,245.76
1,78.9,28.5,83.3,95.4,27.4,81.32,245.59
1,79.0,28.5,83.3,95.6,27.4,81.32,245.7
1,79.0,28.5,83.3,95.5,27.4,81.32,245.47
1,79.0,28.5,83.3,95.5,27.4,81.32,245.65
1,79.1,28.5,83.3,95.6,27.4,81.32,245.51
1,79.1,28.5,83.3,95.6,27.4,81.32,245.5
1,79.1,28.5,83.3,95.6,27.4,81.32,245.41
1,79.0,28.5,83.3,95.7,27.4,81.32,245.3
1,79.0,28.5,83.3,95.7,27.4,81.32,245.21
1,79.0,28.5,83.3,95.7,27.4,81.32,245.34
1,79.0,28.5,83.3,95.7,27.4,81.32,245.2
1,79.1,28.5,83.3,95.6,27.4,81.32,245.14
1,79.0,28.5,83.3,95.6,27.4,81.32,245.21
1,78.7,28.5,83.3,95.6,27.4,81.32,244.97
1,78.6,28.5,83.3,95.5,27.4,81.32,244.85
1,78.6,28.5,83.3,95.5,27.5,81.5,244.86
1,78.7,28.5,83.3,95.7,27.4,81.32,244.79
1,78.7,28.5,83.3,95.6,27.4,81.32,244.82
1,78.7,28.5,83.3,95.6,27.4,81.32,244.75
1,78.8,28.5,83.3,95.7,27.4,81.32,244.62
1,78.7,28.5,83.3,95.4,27.4,81.32,244.58
1,78.6,28.5,83.3,95.3,27.4,81.32,244.54
1,78.7,28.5,83.3,95.5,27.4,81.32,244.44
1,78.8,28.5,83.3,95.5,27.4,81.32,244.42
1,78.7,28.5,83.3,95.6,27.4,81.32,244.39
1,78.6,28.5,83.3,95.5,27.5,81.5,244.35
1,78.5,28.5,83.3,95.5,27.4,81.32,244.35
1,78.8,28.5,83.3,95.6,27.4,81.32,244.29
1,78.7,28.5,83.3,95.7,27.5,81.5,244.4
1,78.9,28.5,83.3,95.7,27.5,81.5,244.24
1,79.0,28.5,83.3,95.7,27.4,81.32,244.16
1,78.9,28.5,83.3,95.6,27.5,81.5,244.13
1,78.8,28.5,83.3,95.7,27.5,81.5,243.89
1,78.6,28.5,83.3,95.6,27.4,81.32,244.02
1,78.7,28.5,83.3,95.4,27.4,81.32,243.76
1,78.7,28.5,83.3,95.5,27.4,81.32,243.81
1,78.7,28.5,83.3,95.6,27.4,81.32,243.74
1,78.6,28.5,83.3,95.7,27.4,81.32,243.75
1,78.6,28.5,83.3,95.6,27.5,81.5,243.79
1,78.7,28.5,83.3,95.8,27.4,81.32,243.77
1,78.8,28.5,83.3,95.8,27.5,81.5,243.69
1,78.9,28.5,83.3,95.8,27.4,81.32,243.63
1,79.0,28.5,83.3,95.8,27.4,81.32,243.65
1,79.0,28.5,83.3,95.8,27.4,81.32,243.57
1,78.9,28.5,83.3,95.7,27.4,81.32,243.27
1,78.8,28.5,83.3,95.7,27.4,81.32,243.38
1,78.7,28.5,83.3,95.7,27.4,81.32,243.33
1,78.9,28.5,83.3,95.7,27.4,81.32,243.13
1,78.9,28.5,83.3,95.7,27.4,81.32,243.34
1,78.8,28.5,83.3,95.7,27.5,81.5,243.33
1,78.7,28.5,83.3,95.7,27.4,81.32,243.15
1,78.7,28.5,83.3,95.7,27.4,81.32,243.03
1,78.7,28.5,83.3,95.7,27.5,81.5,243.0
1,78.8,28.5,83.3,95.6,27.4,81.32,243.0
1,78.8,28.5,83.3,95.7,27.4,81.32,243.0
1,78.9,28.5,83.3,95.7,27.4,81.32,242.95
1,79.0,28.5,83.3,95.8,27.4,81.32,242.85
1,78.8,28.5,83.3,95.8,27.4,81.32,242.85
1,78.8,28.5,83.3,95.7,27.4,81.32,242.64
1,78.8,28.5,83.3,95.7,27.4,81.32,242.7
1,78.7,28.5,83.3,95.6,27.4,81.32,242.55
1,78.6,28.5,83.3,95.6,27.4,81.32,242.45
1,78.7,28.5,83.3,95.6,27.4,81.32,242.53
1,79.0,28.5,83.3,95.8,27.4,81.32,242.55
1,79.0,28.5,83.3,95.8,27.4,81.32,242.52
1,79.0,28.5,83.3,95.8,27.4,81.32,242.4
1,79.2,28.5,83.3,95.9,27.4,81.32,242.32
1,79.1,28.5,83.3,95.9,27.5,81.5,242.23
1,78.9,28.5,83.3,95.7,27.4,81.32,242.26
1,79.0,28.5,83.3,95.8,27.4,81.32,242.15
1,79.0,28.5,83.3,95.9,27.5,81.5,242.14
1,79.1,28.5,83.3,95.8,27.5,81.5,241.94
1,79.0,28.5,83.3,96.0,27.4,81.32,242.0
1,79.0,28.5,83.3,96.0,27.4,81.32,241.9
1,79.0,28.5,83.3,95.9,27.5,81.5,242.0
1,79.1,28.5,83.3,95.9,27.4,81.32,241.9
1,79.2,28.5,83.3,96.0,27.5,81.5,241.78
1,79.0,28.5,83.3,96.2,27.5,81.5,241.69
1,79.2,28.5,83.3,96.3,27.5,81.5,241.89
1,79.2,28.5,83.3,96.2,27.5,81.5,241.69
1,79.2,28.5,83.3,96.2,27.5,81.5,241.67
1,79.2,28.5,83.3,96.2,27.5,81.5,241.51
1,79.3,28.5,83.3,96.0,27.5,81.5,241.41
1,79.3,28.5,83.3,96.1,27.5,81.5,241.39
1,79.1,28.5,83.3,96.2,27.5,81.5,241.5
1,79.3,28.5,83.3,96.1,27.5,81.5,241.36
1,79.1,28.5,83.3,96.0,27.5,81.5,241.29
1,79.1,28.5,83.3,95.8,27.5,81.5,241.2
1,79.2,28.5,83.3,96.0,27.5,81.5,241.14
1,79.5,28.5,83.3,96.0,27.5,81.5,241.21
1,79.3,28.5,83.3,96.2,27.5,81.5,241.14
1,79.1,28.5,83.3,96.1,27.5,81.5,241.02
1,79.1,28.5,83.3,96.0,27.5,81.5,241.0
1,79.0,28.5,83.3,96.0,27.5,81.5,240.98
1,79.0,28.5,83.3,96.1,27.5,81.5,241.01
1,79.1,28.5,83.3,96.2,27.5,81.5,240.75
1,79.2,28.5,83.3,96.2,27.5,81.5,240.73
1,79.3,28.5,83.3,96.3,27.5,81.5,240.87
1,79.3,28.5,83.3,96.4,27.5,81.5,240.77
1,79.3,28.5,83.3,96.3,27.5,81.5,240.8
1,79.3,28.5,83.3,96.3,27.5,81.5,240.63
1,79.3,28.5,83.3,96.2,27.5,81.5,240.38
1,79.3,28.5,83.3,96.2,27.5,81.5,240.49
1,79.3,28.5,83.3,96.2,27.5,81.5,240.49
1,79.1,28.5,83.3,96.1,27.5,81.5,240.42
1,79.1,28.5,83.3,96.2,27.5,81.5,240.3
1,79.1,28.5,83.3,96.3,27.5,81.5,240.56
1,79.2,28.5,83.3,96.2,27.5,81.5,240.32
1,79.4,28.5,83.3,96.1,27.5,81.5,240.29
1,79.3,28.5,83.3,96.0,27.5,81.5,240.18
1,79.3,28.5,83.3,95.9,27.5,81.5,239.99
1,79.0,28.5,83.3,96.0,27.5,81.5,240.02
1,79.1,28.5,83.3,96.1,27.5,81.5,239.96
1,79.3,28.5,83.3,96.3,27.5,81.5,239.98
1,79.3,28.5,83.3,96.4,27.5,81.5,239.91
1,79.5,28.5,83.3,96.3,27.5,81.5,239.81
1,79.2,28.5,83.3,96.2,27.5,81.5,239.8
1,79.2,28.5,83.3,96.2,27.5,81.5,239.8
1,79.2,28.5,83.3,96.3,27.5,81.5,239.82
1,79.3,28.5,83.3,96.3,27.5,81.5,239.64
1,79.4,28.5,83.3,96.4,27.5,81.5,239.5
1,79.4,28.5,83.3,96.4,27.5,81.5,239.57
1,79.3,28.5,83.3,96.2,27.5,81.5,239.29
1,79.3,28.5,83.3,96.2,27.5,81.5,239.31
1,79.3,28.5,83.3,96.1,27.5,81.5,239.32
1,79.4,28.5,83.3,96.2,27.5,81.5,239.31
1,79.4,28.5,83.3,96.3,27.5,81.5,239.22
1,79.3,28.5,83.3,96.3,27.5,81.5,239.22
1,79.3,28.5,83.3,96.2,27.5,81.5,239.22
1,79.2,28.5,83.3,96.2,27.5,81.5,239.15
1,79.3,28.5,83.3,96.2,27.5,81.5,238.94
1,79.5,28.5,83.3,96.2,27.5,81.5,239.0
1,79.4,28.5,83.3,96.2,27.5,81.5,238.83
1,79.2,28.5,83.3,96.2,27.5,81.5,239.0
1,79.4,28.5,83.3,96.3,27.5,81.5,238.67
1,79.5,28.5,83.3,96.4,27.5,81.5,238.66
1,79.4,28.5,83.3,96.4,27.5,81.5,238.71
1,79.7,28.5,83.3,96.5,27.5,81.5,238.62
1,79.6,28.5,83.3,96.5,27.5,81.5,238.7
1,79.6,28.5,83.3,96.4,27.5,81.5,238.5
1,79.5,28.5,83.3,96.4,27.5,81.5,238.59
1,79.4,28.5,83.3,96.2,27.5,81.5,238.44
1,79.5,28.5,83.3,96.3,27.5,81.5,238.36
1,79.6,28.5,83.3,96.3,27.5,81.5,238.39
1,79.7,28.5,83.3,96.4,27.5,81.5,238.32
1,79.6,28.5,83.3,96.4,27.5,81.5,238.25
1,79.5,28.5,83.3,96.5,27.5,81.5,238.14
1,79.6,28.5,83.3,96.6,27.5,81.5,238.14
1,79.7,28.5,83.3,96.5,27.5,81.5,238.08
1,79.7,28.5,83.3,96.5,27.5,81.5,237.99
1,79.5,28.5,83.3,96.4,27.5,81.5,237.97
1,79.4,28.5,83.3,96.5,27.5,81.5,237.71
1,79.5,28.5,83.3,96.5,27.5,81.5,237.72
1,79.6,28.5,83.3,96.5,27.5,81.5,237.63
1,79.7,28.5,83.3,96.6,27.5,81.5,237.66
1,79.7,28.5,83.3,96.5,27.5,81.5,237.67
1,79.7,28.5,83.3,96.5,27.5,81.5,237.74
1,79.7,28.5,83.3,96.5,27.5,81.5,237.58
1,79.7,28.5,83.3,96.6,27.5,81.5,237.42
1,79.4,28.5,83.3,96.4,27.5,81.5,237.51
1,79.5,28.5,83.3,96.6,27.5,81.5,237.31
1,79.4,28.5,83.3,96.5,27.5,81.5,237.35
1,79.5,28.5,83.3,96.5,27.5,81.5,237.34
1,79.6,28.5,83.3,96.4,27.5,81.5,237.25
1,79.6,28.5,83.3,96.4,27.5,81.5,237.17
1,79.5,28.5,83.3,96.5,27.5,81.5,237.3
1,79.6,28.5,83.3,96.5,27.5,81.5,237.05
1,79.6,28.5,83.3,96.4,27.6,81.68,236.95
1,79.7,28.5,83.3,96.5,27.5,81.5,236.96
1,79.6,28.5,83.3,96.4,27.5,81.5,236.87
1,79.6,28.5,83.3,96.3,27.5,81.5,236.82
1,79.5,28.5,83.3,96.3,27.5,81.5,236.67
1,79.4,28.5,83.3,96.3,27.5,81.5,236.63
1,79.5,28.5,83.3,96.3,27.5,81.5,236.77
1,79.5,28.5,83.3,96.2,27.5,81.5,236.66
1,79.5,28.5,83.3,96.3,27.5,81.5,236.53
1,79.4,28.5,83.3,96.2,27.5,81.5,236.57
1,79.4,28.5,83.3,96.3,27.5,81.5,236.45
1,79.4,28.5,83.3,96.3,27.5,81.5,236.38
1,79.2,28.5,83.3,96.3,27.5,81.5,236.39
